第一次遇到这么无语的售后4号买的手机5号下午开机用手机余电一会会就没了充满电正常刷刷手机四五个小时就没了，手机不好都不说了想着能用就行，就一个发票搞到现在，说寄给我到现在也没寄刚刚问了说要纸质寄给我快递费到付，7号问的时候怎么不说客服态度很差回复信息机械化真是无语死了,1
垃圾的跟?一样 不知道是不是翻新机 用的卡的要死还没2000手机好用,1
太差劲，商品是翻新手机,1
新机使用三四分钟后就发热，喇叭偶尔没有声音，商家服务态度差,1
真的不行，我几年前一个p30非常好用，这次的p50才到手半个月就卡的要重启，服了,1
充满电用不了多久，电池不怎么样,1
此用户未填写评价内容,1
文字游戏 小小字体 买这个就为了能有原装66瓦充电器 结果是66瓦充电器???,1
非常差的一次购物，买个手机一打开都是灰，一看都是被打开过得，直接退。他们把赠品和手机发两个快递，退手机的时候也不说清楚，手机退回去了，还不给退钱，说是非得把赠品也退给他们，而且赠品的邮费由我自己出，这是什么态度，说我应该和手机一起给他邮回去。那他们不说，我也不知道赠品还在路上&hellip;&hellip;气死人。一直压着我的钱不给我退。我无语！这种商店京东也不管管吗？还有，赠品都没有售后，无语?,1
手机待电时间太短，手机容易发烫,1
这是啥？？？？？,1
此用户未填写评价内容,1
出厂就是裂开的，华为真的可以，支持国货,1
居然没有定时开关机功能,1
买了九天，降价300，超七天就没办法保价。,1
手机用了不到两个月自动关机花屏，还不能退货,1
别人退回机器再拿出来重新卖,1
电话接听不好用，信号断断续续,1
手机刚到手，正在尝试使用。,1
早上买的下午就到了   新机  充电异响  你敢信？   就只有一个手机和充电器耳机都不带一个的   其他问题暂没发现   唉,1
体验感不行，除了电池充电比较快，其它实际操作都不咋地。,1
激活不到48小时，更新游戏成这个鸟样,1
商家产品跟广告不相符**除了一个充电器什么都没有，说话有耳机蓝牙，蓝牙音箱，结果除了手机充电器外其余一无所有，以后不会再卖了,1
很一般，像素一般，自拍一般，发热，虚头大,1
不值得不值得不值得！实际使用两周，充电器不工作，要求调换。只能先返场检测，时效3-7天。,1
不好用，除摄像头外，其他功能落后同等价位机子好几代,1
拍照效果很差，视频没有美颜。希望后面通过系统更新可以有所改善,1
手机刚刚拆开就出现这种问题？无法人脸，无法前摄像头拍照。能不能对商品负责与客户负责？,1
一上王者就发热严重，开热点和刷视频不发热，拍照不理想，感觉照片没那么细腻，其他问题暂时没发现,1
手机耗电快，充满电正常使用坚持不了一天！没有想象那么大的发热量，其他功能还可以！最奇葩的是厂家自带的手机壳居然保护不了自己的摄像头！,1
手机质量真差，后盖说是玻璃，但完全就是塑料手感。拿到手第二天就提示系统更新，但是更新两天了还显示下载中。运行内存12g，完全就没有那种畅快感。,1
拍照效果：主要说说影像功能吧，还原所见、写实值得夸赞，各方面比一加9pro要好很多，但是2亿像素比普通手机的6400像素还是差很多，尤其是放大之后噪点太明显，视频拍摄中等水平吧，不优秀也不拉垮，色彩还原度高，但是清晰度就是普通水平，比较之下，手上这台努比亚Z40Spro影像就很牛叉了,1
手机不能投屏到宝马车上，苹果和小米手机都可以，差评,1
属实后悔买了，联想的果然不出所料的让人失望透顶&hellip;&hellip;,1
无线充还需要自已买，非常差，千万不要购买这摩托罗拉手机，要上当的,1
从来没有用过这么烂的手机摩托x30pro，每天至少重启两三次，多的五六次，退也退不了，维修说是没问题，也是京东老用户了，啥时候成这样了！,1
售后服务差，在实体店买手机售后别人还给备用机，在京东商城售后还要自己找备用机，客服打电话来就一直强调没有没有，售后太差，新机一个月都不到,1
用了一个月，关机状态充电温度特别高，咨询客服，各种敷衍，不正面回答，很差,1
180天只换不修就是图一乐，摄像头进灰、掉漆。检测权在售后手里，他们说什么就是什么。不修不换强制原路退回。,1
不建议选择30日无忧退，纯粹是增添烦恼，还不如京东售后服务好。第三方检测中心拒收快递，无限期拖延签收时间。另外，个别手机的屏幕，在强光下有肉眼可见的闪烁，颜色变化。,1
**的垃圾手机，真的是太垃圾了，这个是我买过最垃圾的手机，连个核酸码都打不开，差点气死人,1
真的拉跨，有了一个月这样吧，屏幕卡屏三四次了，有时候直接卡死然后自己关机重启?垃圾*,1
照相机启动慢，拍身份证不是长方形，为梯形，拍文字边缘模糊，不清楚，手感太差，听筒声音有点小，其他还可以,1
很垃圾，同一个群消息，两台手机放一起，这个手机收不到消息，所有显示都是正常的，建议大家别买，买了就伤心了,1
商家产品跟广告不相符**除了一个充电器什么都没有，说话有耳机蓝牙，蓝牙音箱，结果除了手机充电器外其余一无所有，以后不会再卖了,1
太垃圾了，手机买来一个月一直没有用，这才用了两天手机屏幕触摸失灵，重启屏幕触摸没反应连个锁也解不了，手机向失灵一样不受控制,1
竟然拿到，系统更新不了，一下载就终止。问了客服去附近门店，说系统是最低版，但目前都更新不了。心情落差好大，怀着好激动的心情买，竟然是这样的，还以为性价比最高，系统更新竟然让等，看看以后能不能更新。心情不好了,1
我买东西一般是不评价的   说实话这是我的第一个超三千的手机  以前最贵的还是10年前买的小米4两千二  过后也用过好几个手机都是一千多的   我感觉这和一千多的没有什么区别甚至还不如一千多的手机  屏膜很不灵敏有时候要使劲按才行,1
服务太差，七天无理由和三十天无忧都是假的，随便找个问题就不给你退也不给你证据。也不给你说法。店大欺客，估计创始人离开了也有关系。一很认可京东这次让我彻底死心了再见了京东。决定永不入用彻底卸载。希望后面的朋友注意了。,1
缺点太多了，第一，没有自动开关机，第二没有软件自动启动，不手动开微信都收不到信息，第三，一键注清除会把所有打开的软件清除，软件没有锁定不清除的设计，这样清除后不手动打开微信就收不到消息了！就这几点都是几乎至命缺陷了，一星是没办法给的,1
2亿像素，是需要单独点超级画质照相的，而且照相生成照片特别慢，完全是噱头，智商税,1
这手机直接不行  用了还不到半个月后摄像头就严重磨损掉漆  现在找京东客服  他回答不好意思 有用吗  质量不行说人为的   不给退货 也不给处理  这还是京东自营的  无忧退也没用  也不管  我看的评价挺好的  都是刷上去的吗,1
手机买了不到一个星期开始掉漆了，给我说不是质量问题。我想问问你们生产的手机就是为了掉漆？他要是使用很久掉漆吧那算正常这购买还不到一星期都开始掉漆了。合适吗？,1
辣鸡产品没有耳机插孔不提示，好多转换插头不兼容，看抖音声音震手，操作不灵敏，好多年前就被联通坑过，又一次*客服答非所问东拉西扯,1
我现在知道为什么摩托罗拉卖不动的原因了，系统开发者就没有用心去做，要不就是**，好多功能不人性化，用起来非常别扭，都还停留在90年代徘徊，非常后悔的一次决定。现在还是回来用旧机子算了。,1
手机真垃圾，系统已经升级到最新版，系统经常卡顿，经常没信号，然后联通经常恢复信号提示，屏幕看着不舒服，像几百块钱的手机屏幕拍照更差，还两亿像素，都不如我两年前出的iQOO7的四千多万像素，拍照真的差,1
