冲着颜值买的 这几天用下来不是很满意 设置了双击屏幕亮屏 有时没反应 试了几次都不行 还有看视频的时候突然屏幕左侧一道亮光贯穿屏幕上下 吓了一跳连忙退出 感觉这机子有质量问题,2
电池不太好，最开始的时候（后台程序都关的情况下）晚上自己跑电10%。虽说自己跑电的情况好点了，但是只要开始用手机，耗电就快。 就这次充电来看屏幕打开56分钟，电量减少17%。,2
给老人买的，说实话老人真的不合适用这款手机，应用锁各种限制都用上了！还是阻止不了手机乱下载软件,2
看着还行，还没用。买手机不都是配套的耳机的吗？只有一个线，连个耳机都没有。,2
外观还可以  充电线竟然不能当数据线使用 传个文件还得让我用其他手机的数据线  音质不怎么好  收到手机的时候N多软件 我还以为是别人用过的手机 电掉的有点快  充满电一上午放那没动少了15%,2
手机还行，送的挺快的，赠品送两天了还没送到，物流显示手机打不通，没停机没关机，根本就没有接到电话，你要送就好好送，搞得像是我的问题一样，真是无语,2
电池待机时间太短，屏幕触感反应不是很灵敏，拿到货开机自带一堆的没用软件，唯独外形还算可以,2
一买回来装好所有东西，一想起拍照，才看到屏蔽上面有个黑点，仔细检查了看到摄像头里面有东西没清干净，这么多年来用了十几个手机第一次发现这样的问题，不知道是自己运气太好了还是怎么样，这种机也能发到我手上！唯一的办法就是只能换货了，一来一回一个星期又没有了，原本还想着旧手机有好几个了，卖掉现在用的比较值钱的吧，还好没卖！拍照效果：差,2
特意用了几天才来评价，玩游戏一直460，网络是强我和旧手机用同网络和游戏组队开了一局，旧手机网络一直是绿色但这部手机基本上一直是460，还不到1分钟手机就有明显的发烫，充电速度还行，充电1小时待机还挺久有个12小时，外观还是不错的，拍照还行，在一定的时间有呼吸灯,2
"首先，这款手机的外形外观是真的很漂亮,我个人认为是OPPO手机里排行第三的颜值.但前两个都太贵了.然后我现在收到手机的话，电池很耐用，然后充电也特别快，就是不知道将来会持续多久.但是我发现了他的缺点就是手机屏幕亮度不是特别的亮，特别是在太阳光下有有很大的反光,然后的话，特别是他的这个前置摄像头与后置摄像头都不符合我的期待，像素都不怎么好，还没有我之前的那款a11的像素好,但是把毕竟他这么便宜，所以呢我也不能对他有太大的期待，所以说我还是比较能接受的.但是今天我打吃鸡的时候发现那个降落伞马上快落地的时候，房子还是一大片马赛克，所以我还是挺惊讶的，刚买的手机怎么就有点这方面的卡？其实我买之前也有心理准备，因为大家都知道OPPO A开头的手机都不怎么样，我就是说白了，我就是奔着这手机的颜值来买的,所以说吧，呃其他方面差点我还是能接受的,毕竟我只用一两年，大学的时候我妈会给我换个手机，所以呢用一两年还是很行的，但是如果是要买来长期用的朋友，比如说用个三四年的话，建议还是不要买,总体评价一般吧，但是客服的服务态度我是给五星的,服务态度是很好的",2
刚收到货就降价了，很不开心,2
大家都别买 这是水货 **,2
骗人，说的有耳机，没有送耳机。,2
二十五号下单！6号才收到！包装太差了！外面都基本上搞坏了,2
老妈评价太轻了，一点手感没有。,2
京东物流差劲，客服联系不上，客服工作不到位,2
手机用一段时间，按另外的软件显示特别慢，感觉手机差,2
不咋样特别慢，还没有旧的好用,2
手机反应慢，视频卡严重，其它不想打字！,2
外壳塑料的，太簿太轻,2
一般般，像素很一般，音质也一般，说好的送耳机也没有，下单明明显示有，联系客服说没有,2
买了1部手机，送了2个赠品，还分3个快递发货，而且是不同的三次时间，就不能一起发货吗？真的是服务太差了，始终在取快递的路上，耳机到现在还没到,2
总体一般，喇叭声音太小，和其他手机比起来,2
运输包装是真的不好，就一点泡沫纸挡一下，难道就不拍磕坏啊，真的心大,2
才买来几天就开始很卡了，都没有下载什么软件。微信那些登着登着就闪退了。,2
这是我第一次给差评，刚收到快递箱子四处破损，真不知道我的手机是经历了怎样的波折才受这样的待遇，难道我买的手机便宜了不值得被呵护吗？要不是着急用手机绝对拒收,2
手机2月28号收到至到今天不到一个星期每次充电快因为是闪充，但手机电量不经用，掉电快，今晚八点半充满的，就微信打了一个视频电话不到四五十分钟，看了几分钟***就一下变成百分之七十七的电，手机电池一点都不耐电，,2
手机包装有二次包装的痕迹，充电器没有膜，手机后壳有划痕，不像商家说的那样全新正品，有点小失望?,2
手机反应太慢，半天打不开网页，不好用，外观还行，不建议购买。,2
网速反应点慢，运行两个软件手机发烫，是整个手机背面发烫，还是发烫严重，还是发烫严重，,2
刚收到手机用上第一天，A96并不像店铺描述得那么完美，像素模糊，手机反应有点慢：最重要的一点，下单的时候多次提醒客服快递到了必须电话通知本人签收，但是快递员把手机送到了。快递员签收了没有电话和短信通知。次评论绝无虚假宣传，真实评论。,2
不满意，我用白条下单的，买第二天就降了20，申请保价只能原路返回，所以要保价的伙伴不要用白条下单，不然只能增加白条的额度，没有什么用。 另外，手机壳到货也是歪的，申请补发也没有，很影响感官。 再一个就是手机流畅度真的不是很好，我运行两个淘宝一个***一个微信，返回桌面或者***时很明显的白屏和卡顿！,2
手机六月份买的，到现在已经两个多月，说说使用感受吧，一开始流畅度十分好，任何软件间切换都很丝滑，内存对我来说还是够用的，后台有时软件太多会发烫，最近天气热也是会自己发烫，玩游戏时感觉灵敏度不是很高，现在的话，手机最大的问题就是软件莫名卡顿，然后卡退，，唉，还是手机的配置不够高。还有就是，这快递没给我送货上门，我之前买京东的东西都是送货上门的,2
买回来的时候感觉还可以，用了不到半个月就出现视频卡顿，语音不流畅的问题，本来以为只是网络问题，坚持用了一段时间，越来越严重，想退也退不掉，只能换，寄回去检测退换，一耽误就是一个多星期时间，客服推售后，售后退客服&hellip;没有一个能解决问题的，劝大家慎重，不要买这个。换回来的手机依旧还是老问题，我想退了，不给退，又叫我自己去线下修，我婆婆说算了，当买个教训，质量太差,2
还行吧，父母挺喜欢,2
电池用一天没有电了,2
没有带耳机，为什么,2
一般吧,2
反应有点慢,2
直播效果不好,2
试用中,2
不好,2
手机不好,2
手机无缘无故黑屏。,2
~视频人脸模糊不好看，~拍照不清晰。,2
声音不够真实,2
买贵了,2
手机电池不太好，掉电很快，打20分钟王者掉10%多的电量，感觉是官方翻新机！另坑刚买几天就降价，报价还报不了！建议官方旗舰店买！一分钱一分货,2
我的评价是 一流屏幕 三流摄像,2
电池耗电特别快，不耐用,2
刷新太慢信号不好视频通话不连贯,2
玩游戏卡的要死，当老年机用还可以,2
充电手机发热&hellip;&hellip;希望客服联系我,2
这玩意虽然像素高的离谱，但是拍照效果真是一般,2
手机没什么问题，快递员给送错地方了，邻居给送过来的，收到时已经是开封的状态了。问客服手机为什么一点电都没有，客服的回答我截图了，他是不是觉得我是第一次买手机。,2
手机最近出现卡屏，屏幕有点划不动的感觉，拍照感觉也一般吧没有想象中那么好看，前镜头可以，电池还可以,2
所有APP都没运行的情况下，莫名其妙的播放音乐，而且找不到在哪个软件播放的。必须关机才能解决已经好几次了。而且一个月降价200块你是认真的吗？,2
用了两天，发现耗电特别快，一般般用，几乎坚持不了一天。没有圆形耳机插孔，用耳机不方便。,2
电话信号不好，同时装两张卡，卡二没有5G信号！网速也给千元机没什么区别！不值这个钱啊！运行速度：一般般，接打电话还可以，玩游戏的就要考虑一下了,2
送的膜是真的劣质 直接扔了 还得重新买,2
刚买完荣耀60pro用了一天发现你家荣耀70pro也卖1999还送蓝牙耳机，无语了啥破店啊，还京东自营的呢,2
